time,0.25,0.5,0.75,1,1.5,2,2.5,3,3.01,3.5,4,4.5,5,5.01,6,8,10,10.01,12,14,16,18,20,20.01,25,28,30,32,34,36,38,40,42,45,50,55,58,60
2022-01-13 00:00:00,-3.16396,-2.90988,-2.74708,-2.4515,NA,-2.0695,NA,NA,-1.55858,-1.28933,-1.06417,-0.92496,-0.94721,-0.95667,-0.82258,-0.77125,-0.84238,-0.82167,-0.93433,-1.00138,-1.02138,-1.01875,-0.98483,-0.97863,-0.89233,-0.88633,-0.75729,-0.71363,-0.66471,-0.61529,-0.57108,-0.51008,-0.47821,-0.39804,-0.269,-0.17254,NA,-0.14688
2022-01-14 00:00:00,-3.26592,-3.02458,-2.85088,-2.55296,NA,-2.10396,NA,NA,-1.58817,-1.32575,-1.0955,-0.95204,-0.96979,-0.97908,-0.83963,-0.77854,-0.84467,-0.82475,-0.93525,-1.00267,-1.02283,-1.01971,-0.98575,-0.97892,-0.89413,-0.887,-0.75783,-0.71467,-0.66579,-0.617,-0.57142,-0.51088,-0.47854,-0.3985,-0.26996,-0.17358,NA,-0.14842
2022-01-15 00:00:00,-3.32388,-3.07404,-2.88908,-2.58404,NA,-2.12071,NA,NA,-1.60783,-1.35471,-1.12379,-0.97625,-0.99075,-1.00058,-0.85404,-0.78375,-0.84604,-0.82413,-0.93446,-1.00125,-1.02221,-1.01921,-0.98513,-0.97929,-0.89329,-0.88742,-0.75838,-0.71413,-0.66629,-0.61588,-0.57238,-0.51113,-0.47879,-0.39983,-0.27088,-0.17417,NA,-0.14721
2022-01-16 00:00:00,-3.379,-3.10133,-2.90333,-2.5805,NA,-2.13275,NA,NA,-1.62588,-1.38025,-1.14963,-0.99896,-1.01,-1.0195,-0.86563,-0.78692,-0.84504,-0.82329,-0.93213,-0.99788,-1.0185,-1.01704,-0.98333,-0.97758,-0.89192,-0.88604,-0.75688,-0.71263,-0.66388,-0.61396,-0.57083,-0.50946,-0.47825,-0.39779,-0.26921,-0.17275,NA,-0.14588
2022-01-17 00:00:00,-3.39517,-3.07921,-2.87967,-2.56742,NA,-2.14108,NA,NA,-1.65125,-1.40508,-1.17425,-1.02188,-1.03021,-1.03917,-0.88042,-0.79142,-0.84454,-0.82317,-0.92954,-0.99646,-1.01746,-1.01488,-0.98208,-0.97588,-0.89042,-0.88442,-0.75621,-0.71117,-0.66317,-0.61313,-0.56958,-0.50804,-0.47642,-0.39663,-0.26813,-0.171,NA,-0.14475
2022-01-18 00:00:00,-3.42488,-3.15208,-2.96279,-2.63692,NA,-2.18992,NA,NA,-1.68871,-1.43513,-1.20204,-1.04633,-1.05233,-1.06192,-0.89617,-0.79767,-0.8475,-0.82533,-0.93125,-0.99658,-1.01738,-1.01683,-0.98333,-0.97696,-0.89196,-0.88625,-0.75642,-0.71275,-0.6635,-0.61421,-0.57079,-0.51004,-0.47808,-0.39729,-0.26888,-0.17254,NA,-0.14642
2022-01-19 00:00:00,-3.48238,-3.19529,-2.99813,-2.66825,NA,-2.21463,NA,NA,-1.71271,-1.46158,-1.227,-1.06954,-1.07208,-1.08071,-0.90921,-0.80296,-0.84667,-0.82571,-0.92821,-0.99425,-1.01458,-1.01438,-0.98129,-0.97508,-0.89025,-0.88425,-0.75571,-0.71125,-0.66271,-0.61292,-0.56933,-0.50863,-0.47733,-0.39638,-0.26817,-0.17167,NA,-0.14467
2022-01-20 00:00:00,-3.491,-3.15842,-2.95913,-2.6495,NA,-2.22842,NA,NA,-1.73825,-1.48708,-1.25146,-1.09146,-1.09142,-1.10063,-0.92333,-0.80738,-0.84746,-0.826,-0.927,-0.99271,-1.01425,-1.01338,-0.98063,-0.97471,-0.88942,-0.88325,-0.75483,-0.71025,-0.66167,-0.61146,-0.56829,-0.50688,-0.47567,-0.39538,-0.26708,-0.17071,NA,-0.14446
2022-01-21 00:00:00,-3.452,-3.14046,-2.96183,-2.66146,NA,-2.27338,NA,NA,-1.77475,-1.51321,-1.27492,-1.11292,-1.11004,-1.11854,-0.93521,-0.81142,-0.84567,-0.82425,-0.92442,-0.98963,-1.01154,-1.01029,-0.97879,-0.97213,-0.88804,-0.88063,-0.75217,-0.70829,-0.65913,-0.60979,-0.56658,-0.50492,-0.47375,-0.39283,-0.26546,-0.168,NA,-0.14213
2022-01-22 00:00:00,-3.46554,-3.22863,-3.07954,-2.78125,NA,-2.35392,NA,NA,-1.83108,-1.55075,-1.30538,-1.14054,-1.13546,-1.14388,-0.95513,-0.82213,-0.853,-0.83063,-0.92867,-0.99363,-1.01488,-1.01475,-0.98263,-0.97613,-0.89125,-0.88533,-0.75575,-0.71192,-0.66267,-0.61383,-0.56963,-0.50804,-0.47621,-0.39642,-0.26879,-0.17204,NA,-0.14588
2022-01-23 00:00:00,-3.50408,-3.27271,-3.12921,-2.83538,NA,-2.40238,NA,NA,-1.87229,-1.58458,-1.33413,-1.16463,-1.1555,-1.16483,-0.97113,-0.82892,-0.85346,-0.83225,-0.92775,-0.99238,-1.01413,-1.01375,-0.98188,-0.97613,-0.89075,-0.88504,-0.75517,-0.71104,-0.66288,-0.61317,-0.56992,-0.5075,-0.47629,-0.39679,-0.26875,-0.17242,NA,-0.14554
2022-01-24 00:00:00,-3.63529,-3.38446,-3.22692,-2.92367,NA,-2.46046,NA,NA,-1.91129,-1.62125,-1.36621,-1.19267,-1.18071,-1.18913,-0.98888,-0.83838,-0.85788,-0.83696,-0.93083,-0.99421,-1.01779,-1.01679,-0.98492,-0.9785,-0.89333,-0.88721,-0.75742,-0.71396,-0.66483,-0.61596,-0.57179,-0.51013,-0.47825,-0.39858,-0.27067,-0.17517,NA,-0.14796
2022-01-25 00:00:00,-3.75121,-3.48917,-3.31892,-3.00446,NA,-2.51008,NA,NA,-1.94571,-1.65263,-1.39417,-1.21613,-1.20013,-1.20904,-1.00213,-0.84263,-0.85763,-0.83729,-0.92808,-0.99171,-1.01592,-1.01333,-0.98179,-0.97646,-0.89108,-0.88596,-0.75633,-0.711,-0.664,-0.613,-0.57008,-0.50954,-0.47813,-0.3975,-0.26908,-0.17333,NA,-0.14558
2022-01-26 00:00:00,-3.87683,-3.59529,-3.40833,-3.08229,NA,-2.55963,NA,NA,-1.97533,-1.68492,-1.42354,-1.24204,-1.22179,-1.23025,-1.01867,-0.8495,-0.8595,-0.83775,-0.9275,-0.99125,-1.01342,-1.01313,-0.98163,-0.97563,-0.89125,-0.88554,-0.75525,-0.71079,-0.66279,-0.61279,-0.56963,-0.50904,-0.47717,-0.39729,-0.26838,-0.17267,NA,-0.14538
2022-01-27 00:00:00,-3.99158,-3.72863,-3.53558,-3.19954,NA,-2.64433,NA,NA,-2.01208,-1.71871,-1.45571,-1.27013,-1.24642,-1.25483,-1.03592,-0.85763,-0.86313,-0.84183,-0.92979,-0.99133,-1.01554,-1.0145,-0.98379,-0.977,-0.89288,-0.8865,-0.75663,-0.71367,-0.66388,-0.61438,-0.57079,-0.51025,-0.47833,-0.398,-0.27042,-0.17425,NA,-0.14754
2022-01-28 00:00:00,-4.00763,-3.69092,-3.50675,-3.18254,NA,-2.65179,NA,NA,-2.04742,-1.74908,-1.48358,-1.29413,-1.26583,-1.27496,-1.04825,-0.86233,-0.86254,-0.84079,-0.92633,-0.98804,-1.01021,-1.01092,-0.98063,-0.9745,-0.89067,-0.88383,-0.75504,-0.71008,-0.66117,-0.61233,-0.56817,-0.50775,-0.476,-0.39538,-0.26821,-0.17175,NA,-0.14533
2022-01-29 00:00:00,-4.10592,-3.80017,-3.61479,-3.29263,NA,-2.73396,NA,NA,-2.09658,-1.78721,-1.51754,-1.32392,-1.29175,-1.30108,-1.06788,-0.87179,-0.86746,-0.84521,-0.92896,-0.98954,-1.01296,-1.01317,-0.9825,-0.97571,-0.89142,-0.88575,-0.75588,-0.71183,-0.66317,-0.61313,-0.57021,-0.50971,-0.47775,-0.39796,-0.2695,-0.17388,NA,-0.14646
2022-01-30 00:00:00,-4.26488,-4.003,-3.8095,-3.47542,NA,-2.85546,NA,NA,-2.15171,-1.82758,-1.55171,-1.35325,-1.31725,-1.32621,-1.08617,-0.87988,-0.87058,-0.84875,-0.92996,-0.98963,-1.01421,-1.01488,-0.98413,-0.97692,-0.89292,-0.88708,-0.75696,-0.71317,-0.66446,-0.61438,-0.57125,-0.50938,-0.47783,-0.39796,-0.27046,-0.17508,NA,-0.14796
2022-01-31 00:00:00,-4.41925,-4.10642,-3.90288,-3.54367,NA,-2.9055,NA,NA,-2.20379,-1.86675,-1.58467,-1.38079,-1.33925,-1.34883,-1.10146,-0.88617,-0.87133,-0.84933,-0.92888,-0.98846,-1.01267,-1.01429,-0.98296,-0.97488,-0.89171,-0.88467,-0.75538,-0.71138,-0.66229,-0.61271,-0.56925,-0.50829,-0.47638,-0.39621,-0.26883,-0.17338,NA,-0.14613
2022-02-01 00:00:00,-4.47483,-4.13554,-3.93863,-3.59546,NA,-2.95546,NA,NA,-2.25925,-1.90754,-1.61725,-1.4075,-1.36154,-1.37142,-1.11608,-0.891,-0.8695,-0.8495,-0.92538,-0.98504,-1.00754,-1.011,-0.97938,-0.97167,-0.88813,-0.88154,-0.75192,-0.70775,-0.65975,-0.60992,-0.56633,-0.50538,-0.47375,-0.39358,-0.26604,-0.17079,NA,-0.14229
2022-02-02 00:00:00,-4.57375,-4.25121,-4.04721,-3.71079,NA,-3.07442,NA,NA,-2.32271,-1.95754,-1.65996,-1.44417,-1.39158,-1.40146,-1.13821,-0.90263,-0.87792,-0.85496,-0.92954,-0.98692,-1.01113,-1.01338,-0.98213,-0.97579,-0.89225,-0.88567,-0.75533,-0.7115,-0.66279,-0.61321,-0.57013,-0.5095,-0.47754,-0.39725,-0.26942,-0.17475,NA,-0.14708
2022-02-03 00:00:00,-4.70571,-4.45596,-4.2565,-3.90342,NA,-3.21429,NA,NA,-2.38517,-2.00575,-1.70008,-1.47846,-1.42033,-1.43004,-1.15808,-0.91175,-0.88067,-0.85963,-0.93058,-0.98758,-1.01229,-1.01379,-0.98321,-0.97629,-0.89279,-0.88704,-0.75613,-0.71258,-0.66346,-0.61383,-0.57063,-0.51008,-0.478,-0.39829,-0.27038,-0.17496,NA,-0.14783
2022-02-04 00:00:00,-4.78967,-4.55746,-4.36642,-4.00079,NA,-3.291,NA,NA,-2.43508,-2.05063,-1.73883,-1.50954,-1.44758,-1.45629,-1.17546,-0.91921,-0.88292,-0.86046,-0.92975,-0.98646,-1.01046,-1.01225,-0.98167,-0.97521,-0.89146,-0.8865,-0.75571,-0.71104,-0.66313,-0.61333,-0.56996,-0.50883,-0.47733,-0.39692,-0.27004,-0.17438,NA,-0.14725
2022-02-05 00:00:00,-4.82071,-4.55408,-4.35983,-4.01392,NA,-3.34175,NA,NA,-2.48154,-2.09346,-1.77821,-1.54258,-1.47321,-1.48267,-1.19338,-0.92325,-0.88283,-0.86175,-0.9285,-0.98471,-1.00821,-1.00913,-0.97963,-0.973,-0.88988,-0.88471,-0.75321,-0.70963,-0.66171,-0.61217,-0.56821,-0.50721,-0.47621,-0.39638,-0.26871,-0.17308,NA,-0.14483
2022-02-06 00:00:00,-4.85954,-4.59908,-4.40742,-4.06688,NA,-3.39904,NA,NA,-2.53275,-2.14046,-1.81942,-1.57913,-1.50467,-1.5145,-1.21475,-0.93517,-0.88871,-0.86625,-0.9305,-0.98558,-1.00892,-1.01079,-0.98204,-0.97463,-0.89179,-0.88596,-0.75579,-0.71204,-0.66179,-0.61388,-0.5695,-0.50792,-0.47621,-0.39771,-0.27021,-0.17538,NA,-0.14725
2022-02-07 00:00:00,-4.80604,-4.53013,-4.35392,-4.03575,NA,-3.39958,NA,NA,-2.57538,-2.18075,-1.85738,-1.61254,-1.53188,-1.54167,-1.23329,-0.94142,-0.88946,-0.86746,-0.92908,-0.98325,-1.006,-1.009,-0.979,-0.97279,-0.89075,-0.88442,-0.75367,-0.70988,-0.66142,-0.61154,-0.56838,-0.50725,-0.47529,-0.39546,-0.26908,-0.17279,NA,-0.14579
2022-02-08 00:00:00,-4.83004,-4.57638,-4.40954,-4.10125,NA,-3.48992,NA,NA,-2.63229,-2.22575,-1.89771,-1.64813,-1.56279,-1.57296,-1.25538,-0.9515,-0.89379,-0.87225,-0.93075,-0.98375,-1.00704,-1.00921,-0.98029,-0.97342,-0.89117,-0.88467,-0.75504,-0.71079,-0.66213,-0.61238,-0.56892,-0.508,-0.47625,-0.39625,-0.26938,-0.17454,NA,-0.14667
2022-02-09 00:00:00,-4.99642,-4.77492,-4.59358,-4.27613,NA,-3.61883,NA,NA,-2.68296,-2.27238,-1.94033,-1.68671,-1.59638,-1.60692,-1.27975,-0.96404,-0.90063,-0.87833,-0.93542,-0.98658,-1.01025,-1.01208,-0.98433,-0.97617,-0.89446,-0.88796,-0.7575,-0.71388,-0.66388,-0.61546,-0.571,-0.51071,-0.47858,-0.39933,-0.27313,-0.17796,NA,-0.14933
2022-02-10 00:00:00,-5.13025,-4.89417,-4.69875,-4.34321,NA,-3.66004,NA,NA,-2.72154,-2.31092,-1.97792,-1.71992,-1.62596,-1.63575,-1.29988,-0.97279,-0.9035,-0.88125,-0.93463,-0.98542,-1.00946,-1.01108,-0.98233,-0.97525,-0.89354,-0.88725,-0.75671,-0.71338,-0.66363,-0.61504,-0.57121,-0.51071,-0.47863,-0.39879,-0.27129,-0.17742,NA,-0.14833
2022-02-11 00:00:00,-5.19729,-4.86313,-4.65225,-4.29792,NA,-3.62392,NA,NA,-2.75667,-2.34671,-2.01267,-1.75242,-1.65375,-1.66358,-1.31954,-0.97979,-0.90479,-0.88217,-0.93292,-0.98263,-1.00558,-1.00829,-0.98029,-0.97363,-0.89121,-0.88596,-0.75475,-0.71046,-0.66188,-0.61242,-0.56988,-0.50875,-0.47646,-0.39717,-0.27013,-0.17483,NA,-0.14667
2022-02-12 00:00:00,-5.27338,-4.85388,-4.59813,-4.24992,NA,-3.61504,NA,NA,-2.79246,-2.3795,-2.04367,-1.78021,-1.67854,-1.68875,-1.33679,-0.9845,-0.90333,-0.88138,-0.92863,-0.97808,-0.99892,-1.00333,-0.975,-0.96908,-0.88821,-0.88067,-0.75171,-0.70675,-0.65883,-0.60875,-0.56525,-0.50463,-0.473,-0.39267,-0.26688,-0.17104,NA,-0.14325
2022-02-13 00:00:00,-5.49896,-4.97329,-4.64646,-4.27283,NA,-3.66438,NA,NA,-2.82946,-2.41683,-2.07971,-1.81442,-1.709,-1.71858,-1.35938,-0.99483,-0.90742,-0.88525,-0.93042,-0.97871,-0.99988,-1.00433,-0.97604,-0.96988,-0.88842,-0.88196,-0.75208,-0.707,-0.65867,-0.60925,-0.56613,-0.50454,-0.47283,-0.39342,-0.26738,-0.17171,NA,-0.14371
2022-02-14 00:00:00,-5.56675,-4.98475,-4.64604,-4.26575,NA,-3.68113,NA,NA,-2.86558,-2.4525,-2.11567,-1.84763,-1.74025,-1.75121,-1.38338,-1.00779,-0.91338,-0.89133,-0.93388,-0.97988,-1.002,-1.006,-0.97838,-0.97171,-0.89013,-0.88304,-0.75342,-0.70913,-0.65992,-0.61046,-0.56763,-0.50646,-0.47483,-0.3945,-0.269,-0.17358,NA,-0.14533
2022-02-15 00:00:00,-5.4685,-4.98083,-4.65492,-4.27583,NA,-3.70508,NA,NA,-2.90142,-2.48771,-2.15004,-1.88175,-1.77158,-1.78154,-1.40771,-1.02025,-0.91979,-0.89713,-0.936,-0.98142,-1.00517,-1.00796,-0.97996,-0.97275,-0.89146,-0.88542,-0.75475,-0.71104,-0.66092,-0.61271,-0.5695,-0.50825,-0.47629,-0.39704,-0.27038,-0.17571,NA,-0.14638
2022-02-16 00:00:00,-5.31108,-4.93654,-4.66696,-4.30083,NA,-3.74138,NA,NA,-2.93425,-2.52021,-2.18163,-1.91258,-1.80029,-1.811,-1.43013,-1.03075,-0.92342,-0.90183,-0.93804,-0.98242,-1.00354,-1.00679,-0.97963,-0.97267,-0.89183,-0.88529,-0.755,-0.70996,-0.66146,-0.612,-0.56896,-0.50888,-0.47654,-0.39717,-0.26979,-0.17533,NA,-0.14767
2022-02-17 00:00:00,-5.21721,-4.95446,-4.73113,-4.38021,NA,-3.81317,NA,NA,-2.96221,-2.55475,-2.21579,-1.94608,-1.83229,-1.84304,-1.45729,-1.046,-0.93133,-0.91058,-0.94358,-0.9855,-1.00875,-1.01113,-0.98338,-0.97563,-0.8955,-0.89025,-0.75829,-0.71471,-0.66425,-0.61638,-0.57192,-0.51163,-0.47971,-0.40063,-0.27425,-0.17971,NA,-0.15129
2022-02-18 00:00:00,-5.09496,-4.89433,-4.71092,-4.37704,NA,-3.80588,NA,NA,-2.98075,-2.57925,-2.24338,-1.97404,-1.85867,-1.86908,-1.47846,-1.05588,-0.936,-0.91363,-0.94346,-0.9855,-1.00779,-1.01033,-0.98279,-0.97492,-0.89488,-0.889,-0.75746,-0.71321,-0.66479,-0.61483,-0.57154,-0.51196,-0.47913,-0.39971,-0.27304,-0.17888,NA,-0.15108
2022-02-19 00:00:00,-4.96446,-4.77858,-4.62804,-4.31713,NA,-3.763,NA,NA,-2.99204,-2.60021,-2.26696,-1.99879,-1.88238,-1.89242,-1.49796,-1.06442,-0.938,-0.91554,-0.94258,-0.98275,-1.0045,-1.00738,-0.98021,-0.97308,-0.89288,-0.88771,-0.75571,-0.71108,-0.66267,-0.61308,-0.56958,-0.50929,-0.47721,-0.3975,-0.27163,-0.17704,NA,-0.14871
2022-02-20 00:00:00,-4.97004,-4.75267,-4.60638,-4.30925,NA,-3.77375,NA,NA,-3.0085,-2.62088,-2.29133,-2.023,-1.90758,-1.91783,-1.51933,-1.07467,-0.94071,-0.91871,-0.94196,-0.98192,-1.00292,-1.006,-0.97854,-0.97138,-0.89188,-0.88683,-0.755,-0.71108,-0.66175,-0.61254,-0.56875,-0.50779,-0.4765,-0.39671,-0.27121,-0.17646,NA,-0.14758
2022-02-21 00:00:00,-4.92908,-4.69129,-4.54304,-4.2555,NA,-3.74967,NA,NA,-3.0225,-2.64171,-2.31525,-2.04821,-1.93258,-1.94229,-1.54075,-1.08596,-0.94458,-0.92283,-0.94321,-0.98167,-1.00254,-1.005,-0.97829,-0.9715,-0.89175,-0.88658,-0.75417,-0.71063,-0.66183,-0.61233,-0.56892,-0.50788,-0.47629,-0.39696,-0.27067,-0.17579,NA,-0.14788
2022-02-22 00:00:00,-4.82896,-4.61871,-4.49188,-4.22338,NA,-3.75058,NA,NA,-3.04371,-2.662,-2.33683,-2.07163,-1.95604,-1.96583,-1.56117,-1.09733,-0.94917,-0.92604,-0.94458,-0.98083,-1.00146,-1.00492,-0.97788,-0.971,-0.89079,-0.88646,-0.75388,-0.70954,-0.66104,-0.61121,-0.5685,-0.50763,-0.47571,-0.39608,-0.27054,-0.17496,NA,-0.14783
2022-02-23 00:00:00,-4.79338,-4.60075,-4.479,-4.21346,NA,-3.77788,NA,NA,-3.06967,-2.68588,-2.36025,-2.09767,-1.98154,-1.99171,-1.58438,-1.11075,-0.95629,-0.93238,-0.94783,-0.98208,-1.00375,-1.00683,-0.98038,-0.97296,-0.8925,-0.88783,-0.75496,-0.71042,-0.66267,-0.61258,-0.57013,-0.50983,-0.47792,-0.39792,-0.27196,-0.177,NA,-0.149
2022-02-24 00:00:00,-4.80804,-4.58133,-4.45204,-4.18892,NA,-3.778,NA,NA,-3.08325,-2.70421,-2.38104,-2.11733,-2.0035,-2.01333,-1.60375,-1.12108,-0.95971,-0.93704,-0.9475,-0.98175,-1.00125,-1.00408,-0.97763,-0.97071,-0.89163,-0.8865,-0.75458,-0.70996,-0.66088,-0.61167,-0.56883,-0.50783,-0.47625,-0.39654,-0.27125,-0.17617,NA,-0.14746
2022-02-25 00:00:00,-4.79704,-4.54354,-4.41283,-4.15158,NA,-3.75392,NA,NA,-3.0945,-2.72208,-2.4005,-2.13871,-2.02504,-2.03492,-1.62429,-1.13233,-0.96379,-0.94029,-0.94829,-0.98017,-0.99925,-1.00338,-0.97683,-0.97013,-0.89063,-0.8855,-0.75333,-0.70954,-0.66013,-0.61138,-0.56854,-0.50767,-0.47621,-0.39613,-0.27025,-0.17567,NA,-0.14717
2022-02-26 00:00:00,-4.78854,-4.49175,-4.35329,-4.10025,NA,-3.72946,NA,NA,-3.1105,-2.73771,-2.41767,-2.15629,-2.043,-2.05308,-1.64117,-1.14054,-0.96563,-0.94333,-0.94713,-0.97754,-0.9955,-1.00025,-0.974,-0.9675,-0.88879,-0.8825,-0.75229,-0.70654,-0.6585,-0.6085,-0.56567,-0.50492,-0.47308,-0.393,-0.26838,-0.17313,NA,-0.14404
2022-02-27 00:00:00,-4.88763,-4.51096,-4.3455,-4.08629,NA,-3.75392,NA,NA,-3.13517,-2.7575,-2.43704,-2.17704,-2.06446,-2.07371,-1.66083,-1.15225,-0.97067,-0.94804,-0.94788,-0.97725,-0.99483,-0.99958,-0.97325,-0.96708,-0.88817,-0.88096,-0.75063,-0.70604,-0.65771,-0.60758,-0.56542,-0.50454,-0.47308,-0.39263,-0.26767,-0.17258,NA,-0.14383
2022-02-28 00:00:00,-5.06496,-4.64663,-4.43017,-4.14008,NA,-3.79183,NA,NA,-3.15867,-2.78138,-2.46096,-2.20092,-2.08842,-2.09858,-1.68479,-1.16825,-0.98013,-0.957,-0.95371,-0.98188,-0.9995,-1.00296,-0.97733,-0.97033,-0.89138,-0.88563,-0.75333,-0.70917,-0.66083,-0.61125,-0.56854,-0.50758,-0.47575,-0.39633,-0.27117,-0.17629,NA,-0.14779
2022-03-01 00:00:00,-5.12942,-4.72775,-4.49025,-4.178,NA,-3.80708,NA,NA,-3.17583,-2.80054,-2.48,-2.22004,-2.10758,-2.11746,-1.70288,-1.17933,-0.98404,-0.96196,-0.95438,-0.98038,-0.99833,-1.00213,-0.976,-0.96913,-0.88946,-0.88529,-0.75263,-0.70863,-0.66,-0.61058,-0.56746,-0.50671,-0.47513,-0.39508,-0.27083,-0.17579,NA,-0.14704
2022-03-02 00:00:00,-5.19904,-4.83108,-4.58775,-4.24596,NA,-3.83096,NA,NA,-3.18996,-2.82104,-2.50146,-2.24179,-2.13054,-2.14008,-1.72471,-1.19446,-0.99275,-0.97042,-0.95896,-0.98354,-1.00142,-1.00425,-0.979,-0.97142,-0.89292,-0.8875,-0.75542,-0.71029,-0.66229,-0.61179,-0.56975,-0.50892,-0.47692,-0.39779,-0.27263,-0.17763,NA,-0.149
2022-03-03 00:00:00,-5.12221,-4.81158,-4.58817,-4.25367,NA,-3.82792,NA,NA,-3.20004,-2.83721,-2.51938,-2.26167,-2.15008,-2.15979,-1.74371,-1.20733,-0.99863,-0.97596,-0.96063,-0.98354,-1.0005,-1.00421,-0.97846,-0.97104,-0.89221,-0.88713,-0.75479,-0.71046,-0.66171,-0.61279,-0.56992,-0.5095,-0.47758,-0.39758,-0.27292,-0.17821,NA,-0.14908
2022-03-04 00:00:00,-5.05913,-4.74533,-4.5425,-4.23567,NA,-3.81225,NA,NA,-3.20771,-2.84967,-2.53379,-2.27733,-2.16671,-2.17617,-1.76008,-1.218,-1.00221,-0.97967,-0.96113,-0.98213,-0.99808,-1.00125,-0.9765,-0.969,-0.891,-0.88563,-0.75379,-0.70929,-0.66042,-0.61117,-0.56846,-0.50742,-0.47588,-0.39675,-0.27113,-0.17642,NA,-0.14804
2022-03-05 00:00:00,-5.05425,-4.71496,-4.516,-4.22108,NA,-3.81658,NA,NA,-3.21933,-2.86196,-2.54933,-2.29358,-2.18329,-2.19296,-1.77663,-1.22842,-1.0065,-0.98396,-0.96129,-0.98046,-0.9945,-0.99933,-0.97367,-0.96783,-0.88908,-0.883,-0.75192,-0.70692,-0.65892,-0.60892,-0.56663,-0.50596,-0.47413,-0.39429,-0.26921,-0.17475,NA,-0.14588
2022-03-06 00:00:00,-5.13742,-4.73246,-4.52079,-4.22508,NA,-3.83346,NA,NA,-3.23471,-2.87808,-2.56583,-2.31117,-2.20179,-2.21142,-1.79438,-1.24042,-1.01288,-0.98979,-0.96329,-0.98046,-0.99533,-1.00008,-0.9745,-0.96758,-0.88921,-0.88425,-0.75208,-0.70779,-0.65846,-0.60925,-0.56696,-0.50567,-0.47375,-0.39488,-0.26971,-0.17483,NA,-0.14608
2022-03-07 00:00:00,-5.23225,-4.81671,-4.57804,-4.26571,NA,-3.85954,NA,NA,-3.252,-2.8955,-2.58404,-2.33042,-2.22221,-2.23075,-1.81317,-1.25467,-1.02058,-0.99758,-0.96704,-0.98346,-0.99679,-1.00058,-0.97554,-0.96888,-0.89029,-0.88521,-0.75288,-0.70858,-0.65983,-0.6105,-0.56792,-0.50708,-0.47525,-0.39571,-0.27129,-0.1765,NA,-0.1475
2022-03-08 00:00:00,-5.30196,-4.90425,-4.65,-4.30821,NA,-3.87188,NA,NA,-3.26517,-2.91117,-2.60042,-2.34792,-2.23958,-2.24921,-1.83183,-1.26829,-1.02692,-1.0045,-0.96988,-0.98463,-0.99808,-1.00121,-0.97596,-0.96925,-0.89108,-0.88608,-0.75417,-0.70979,-0.66075,-0.61121,-0.56825,-0.50754,-0.47571,-0.39658,-0.27217,-0.177,NA,-0.14771
2022-03-09 00:00:00,-5.34375,-4.99196,-4.73446,-4.37042,NA,-3.88921,NA,NA,-3.27446,-2.927,-2.61733,-2.365,-2.25871,-2.26813,-1.85013,-1.28158,-1.03475,-1.01254,-0.97363,-0.98613,-0.99971,-1.002,-0.97758,-0.96992,-0.89175,-0.8875,-0.75442,-0.71004,-0.66067,-0.61204,-0.56933,-0.50833,-0.47667,-0.39758,-0.27275,-0.17808,NA,-0.14933
2022-03-10 00:00:00,-5.29646,-5.001,-4.76646,-4.40358,NA,-3.89542,NA,NA,-3.28108,-2.93917,-2.63321,-2.38183,-2.2765,-2.28513,-1.86817,-1.29467,-1.04188,-1.01913,-0.97638,-0.98713,-1.00008,-1.00258,-0.978,-0.97071,-0.89246,-0.88838,-0.75542,-0.71079,-0.66221,-0.61242,-0.56992,-0.50925,-0.4775,-0.39792,-0.27375,-0.17913,NA,-0.14988
2022-03-11 00:00:00,-5.21083,-4.90221,-4.68725,-4.35383,NA,-3.87975,NA,NA,-3.28492,-2.94858,-2.64396,-2.39588,-2.29054,-2.29942,-1.883,-1.30446,-1.04596,-1.02342,-0.97688,-0.98596,-0.998,-1.00071,-0.97583,-0.96846,-0.89113,-0.88688,-0.75329,-0.70892,-0.65988,-0.61088,-0.56854,-0.50775,-0.47579,-0.39696,-0.27254,-0.17788,NA,-0.14858
2022-03-12 00:00:00,-5.16263,-4.86363,-4.66258,-4.34575,NA,-3.88158,NA,NA,-3.29342,-2.96029,-2.65792,-2.41071,-2.30671,-2.31508,-1.89854,-1.31746,-1.0525,-1.02954,-0.97938,-0.98596,-0.99742,-0.99988,-0.97513,-0.96817,-0.89046,-0.88592,-0.75329,-0.70879,-0.65992,-0.61096,-0.56804,-0.50721,-0.47575,-0.39679,-0.27196,-0.17742,NA,-0.14863
2022-03-13 00:00:00,-5.16479,-4.86833,-4.67238,-4.35408,NA,-3.89317,NA,NA,-3.30571,-2.97296,-2.67283,-2.42688,-2.32354,-2.33304,-1.91704,-1.33104,-1.06075,-1.03742,-0.98304,-0.98846,-0.99896,-1.00183,-0.97658,-0.96996,-0.89138,-0.88771,-0.75425,-0.71063,-0.66063,-0.6125,-0.56933,-0.50908,-0.47646,-0.39817,-0.27363,-0.17879,NA,-0.14992
2022-03-14 00:00:00,-5.13013,-4.88954,-4.71088,-4.38463,NA,-3.90846,NA,NA,-3.31571,-2.98558,-2.68675,-2.44229,-2.33992,-2.34896,-1.93354,-1.34388,-1.06892,-1.04588,-0.98725,-0.99033,-1.0005,-1.00125,-0.97821,-0.96979,-0.89296,-0.88863,-0.75479,-0.70983,-0.66192,-0.61204,-0.57092,-0.51004,-0.47758,-0.39779,-0.27396,-0.17954,NA,-0.14967
